pdf_report_date,airport,category,subcategory,year,count
2019-09,CMH,Civil Rights,,2018,15
2019-09,CMH,Civil Rights,Civil Rights - Age,2018,1
2019-09,CMH,Civil Rights,Civil Rights - Hair Patdowns,2018,1
2019-09,CMH,Civil Rights,Civil Rights - Headwear,2018,1
2019-09,CMH,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2018,5
2019-09,CMH,Civil Rights,Civil Rights - Screening of Religious Cultural and Ceremonial Items,2018,1
2019-09,CMH,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2018,4
2019-09,CMH,Civil Rights,Civil Rights - Transgender Screening,2018,2
2019-09,CMH,Customer Service,,2018,62
2019-09,CMH,Customer Service,Customer Service - Others,2018,3
2019-09,CMH,Customer Service,Customer Service - TSO,2018,59
2019-09,CMH,Locks,,2018,8
2019-09,CMH,Locks,Locks - Missing or Damaged Lock,2018,8
2019-09,CMH,Mishandling of Passenger Property,,2018,67
2019-09,CMH,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--C,2018,5
2019-09,CMH,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2018,48
2019-09,CMH,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missin,2018,1
2019-09,CMH,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on,2018,13
2019-09,CMH,Notice of Violation/Civil Penalties,,2018,1
2019-09,CMH,Notice of Violation/Civil Penalties,Notice of Violation/Civil Penalties - General,2018,1
2019-09,CMH,Patdown,,2018,32
2019-09,CMH,Patdown,Patdown - Flyer,2018,28
2019-09,CMH,Patdown,Patdown - Flyer as Observer,2018,1
2019-09,CMH,Patdown,Patdown - Non-Flyer,2018,3
2019-09,CMH,Persons w/ Disabilities (PWD),,2018,24
2019-09,CMH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive /Developmental /Mental Disability,2018,1
2019-09,CMH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2018,4
2019-09,CMH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Internal Medical Devices,2018,1
2019-09,CMH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medical Devices - Attached to the Body,2018,1
2019-09,CMH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Implants (joint),2018,1
2019-09,CMH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelch,2018,6
2019-09,CMH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Ostomy/Ostomates,2018,1
2019-09,CMH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesis/Amputees,2018,1
2019-09,CMH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Touch Aversion (pain,2018,2
2019-09,CMH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2018,6
2019-09,CMH,Prohibited & Permitted Items,,2018,1
2019-09,CMH,Prohibited & Permitted Items,Prohibited & Permitted Items - Food/Beverages,2018,1
2019-09,CMH,Property - Special Handling,,2018,59
2019-09,CMH,Property - Special Handling,Property - Special Handling - Damaged Ite,2018,8
2019-09,CMH,Property - Special Handling,Property - Special Handling - Damaged Ite,2018,14
2019-09,CMH,Property - Special Handling,Property - Special Handling - Missing Item,2018,8
2019-09,CMH,Property - Special Handling,Property - Special Handling - Missing Item,2018,29
2019-09,CMH,Request for Assistance,,2018,1
2019-09,CMH,Request for Assistance,Request for Assistance - Other,2018,1
2019-09,CMH,Screening,,2018,46
2019-09,CMH,Screening,Screening - Crew Member or Airline Empl,2018,5
2019-09,CMH,Screening,Screening - Inconsistency,2018,6
2019-09,CMH,Screening,Screening - Lengthy Lines,2018,7
2019-09,CMH,Screening,Screening - Procedures/Process,2018,27
2019-09,CMH,Screening,Screening - Retrieving Abandoned/Confiscated Items,2018,1
2019-09,CMH,,,2019,251
2019-09,CMH,Civil Rights,,2019,18
2019-09,CMH,Civil Rights,Civil Rights - Age,2019,1
2019-09,CMH,Civil Rights,Civil Rights - Constitutional Rights,2019,1
2019-09,CMH,Civil Rights,Civil Rights - Headwear,2019,1
2019-09,CMH,Civil Rights,Civil Rights - National Origin,2019,1
2019-09,CMH,Civil Rights,Civil Rights - Perceived Religion,2019,1
2019-09,CMH,Civil Rights,Civil Rights - Racial Profiling or Discrimina,2019,10
2019-09,CMH,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transg,2019,2
2019-09,CMH,Civil Rights,Civil Rights - Transgender Screening,2019,1
2019-09,CMH,Customer Service,,2019,46
2019-09,CMH,Customer Service,Customer Service - Others,2019,1
2019-09,CMH,Customer Service,Customer Service - TSO,2019,45
2019-09,CMH,Locks,,2019,5
2019-09,CMH,Locks,Locks - Missing or Damaged Lock,2019,5
2019-09,CMH,Mishandling of Passenger Property,,2019,49
2019-09,CMH,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2019,4
2019-09,CMH,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2019,35
2019-09,CMH,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Unspecified Luggage,2019,1
2019-09,CMH,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on,2019,9
2019-09,CMH,Patdown,,2019,30
2019-09,CMH,Patdown,Patdown - Children,2019,1
2019-09,CMH,Patdown,Patdown - Flyer,2019,27
2019-09,CMH,Patdown,Patdown - Non-Flyer,2019,2
2019-09,CMH,Persons w/ Disabilities (PWD),,2019,21
2019-09,CMH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive /Developmental /Mental Disability,2019,1
2019-09,CMH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2019,1
2019-09,CMH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Internal Medical Devices,2019,1
2019-09,CMH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medical D,2019,2
2019-09,CMH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary,2019,4
2019-09,CMH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (No,2019,7
2019-09,CMH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesi,2019,1
2019-09,CMH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Touch Aversion (pain/trauma),2019,2
2019-09,CMH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2019,2
2019-09,CMH,Property - Special Handling,,2019,52
2019-09,CMH,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2019,6
2019-09,CMH,Property - Special Handling,Property - Special Handling - Damaged Ite,2019,16
2019-09,CMH,Property - Special Handling,Property - Special Handling - Missing Items - Carry-O,2019,5
2019-09,CMH,Property - Special Handling,Property - Special Handling - Missing Item,2019,25
2019-09,CMH,Screening,,2019,30
2019-09,CMH,Screening,Screening - Crew Member or Airline Employee,2019,1
2019-09,CMH,Screening,Screening - Inconsistency,2019,4
2019-09,CMH,Screening,Screening - Lengthy Lines,2019,2
2019-09,CMH,Screening,Screening - Procedures/Process,2019,22
2019-09,CMH,Screening,Screening - Retrieving Abandoned/Confiscated Items,2019,1
2019-09,CMI,,,2016,4
2019-09,CMI,Customer Service,,2016,1
2019-09,CMI,Customer Service,Customer Service - TSO,2016,1
2019-09,CMI,Mishandling of Passenger Property,,2016,1
2019-09,CMI,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2016,1
2019-09,CMI,Patdown,,2016,1
2019-09,CMI,Patdown,Patdown - Flyer,2016,1
2019-09,CMI,Persons w/ Disabilities (PWD),,2016,1
2019-09,CMI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medical Supplies,2016,1
2019-09,CMI,,,2017,9
2019-09,CMI,Customer Service,,2017,3
2019-09,CMI,Customer Service,Customer Service - TSO,2017,3
2019-09,CMI,Mishandling of Passenger Property,,2017,3
2019-09,CMI,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--C,2017,2
2019-09,CMI,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2017,1
2019-09,CMI,Patdown,,2017,1
2019-09,CMI,Patdown,Patdown - Flyer as Observer,2017,1
2019-09,CMI,Property - Special Handling,,2017,1
2019-09,CMI,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2017,1
2019-09,CMI,Screening,,2017,1
2019-09,CMI,Screening,Screening - Gate Pass,2017,1
2019-09,CMI,,,2018,12
2019-09,CMI,Civil Rights,,2018,1
2019-09,CMI,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2018,1
2019-09,CMI,Customer Service,,2018,3
2019-09,CMI,Customer Service,Customer Service - TSO,2018,3
2019-09,CMI,Mishandling of Passenger Property,,2018,1
2019-09,CMI,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missin,2018,1
2019-09,CMI,Patdown,,2018,2
2019-09,CMI,Patdown,Patdown - Flyer,2018,2
2019-09,CMI,Property - Special Handling,,2018,1
2019-09,CMI,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2018,1
2019-09,CMI,Screening,,2018,4
2019-09,CMI,Screening,Screening - Lengthy Lines,2018,1
2019-09,CMI,Screening,Screening - Procedures/Process,2018,3
2019-09,CMI,,,2019,8
2019-09,CMI,Customer Service,,2019,3
2019-09,CMI,Customer Service,Customer Service - TSO,2019,3
2019-09,CMI,Mishandling of Passenger Property,,2019,2
2019-09,CMI,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2019,2
2019-09,CMI,Persons w/ Disabilities (PWD),,2019,1
2019-09,CMI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cancer (general) Not Breast Cancer,2019,1
2019-09,CMI,Property - Special Handling,,2019,1
2019-09,CMI,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2019,1
2019-09,CMI,Screening,,2019,1
2019-09,CMI,Screening,Screening - Lengthy Lines,2019,1
2019-09,CMX,,,2016,6
2019-09,CMX,Customer Service,,2016,1
2019-09,CMX,Customer Service,Customer Service - TSO,2016,1
2019-09,CMX,Mishandling of Passenger Property,,2016,3
2019-09,CMX,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2016,1
2019-09,CMX,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2016,2
2019-09,CMX,Screening,,2016,2
2019-09,CMX,Screening,Screening - Procedures/Process,2016,2
2019-09,CMX,,,2017,3
2019-09,CMX,Mishandling of Passenger Property,,2017,1
2019-09,CMX,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2017,1
2019-09,CMX,Screening,,2017,2
2019-09,CMX,Screening,Screening - Inconsistency,2017,2
2019-09,CMX,,,2018,4
2019-09,CMX,Mishandling of Passenger Property,,2018,2
2019-09,CMX,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2018,1
2019-09,CMX,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2018,1
2019-09,CMX,Screening,,2018,2
2019-09,CMX,Screening,Screening - Procedures/Process,2018,2
2019-09,CMX,,,2019,4
2019-09,CMX,Mishandling of Passenger Property,,2019,2
2019-09,CMX,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missin,2019,2
2019-09,CMX,Property - Special Handling,,2019,1
2019-09,CMX,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2019,1
2019-09,CMX,Screening,,2019,1
2019-09,CMX,Screening,Screening - Procedures/Process,2019,1
2019-09,CNY,,,2018,1
2019-09,CNY,Property - Special Handling,,2018,1
2019-09,CNY,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2018,1
2019-09,CNY,,,2019,10
2019-09,CNY,Locks,,2019,1
2019-09,CNY,Locks,Locks - Missing or Damaged Lock,2019,1
2019-09,CNY,Mishandling of Passenger Property,,2019,2
2019-09,CNY,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2019,2
2019-09,CNY,Property - Special Handling,,2019,2
2019-09,CNY,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2019,2
2019-09,CNY,Screening,,2019,5
2019-09,CNY,Screening,Screening - Procedures/Process,2019,5
2019-09,COD,,,2016,5
2019-09,COD,Customer Service,,2016,1
2019-09,COD,Customer Service,Customer Service - TSO,2016,1
2019-09,COD,Mishandling of Passenger Property,,2016,4
2019-09,COD,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2016,4
2019-09,COD,,,2017,3
2019-09,COD,Mishandling of Passenger Property,,2017,3
2019-09,COD,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2017,3
2019-09,COD,,,2018,7
2019-09,COD,Mishandling of Passenger Property,,2018,2
2019-09,COD,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2018,1
2019-09,COD,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2018,1
2019-09,COD,Patdown,,2018,1
2019-09,COD,Patdown,Patdown - Flyer,2018,1
2019-09,COD,Persons w/ Disabilities (PWD),,2018,1
2019-09,COD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2018,1
2019-09,COD,Property - Special Handling,,2018,1
2019-09,COD,Property - Special Handling,Property - Special Handling - Missing Item,2018,1
2019-09,COD,Screening,,2018,2
2019-09,COD,Screening,Screening - Procedures/Process,2018,1
2019-09,COD,Screening,Screening - Shoe Screening,2018,1
2019-09,COD,,,2019,8
2019-09,COD,Customer Service,,2019,2
2019-09,COD,Customer Service,Customer Service - Others,2019,1
2019-09,COD,Customer Service,Customer Service - TSO,2019,1
2019-09,COD,Persons w/ Disabilities (PWD),,2019,1
2019-09,COD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesis/Amputees and Casts,2019,1
2019-09,COD,Property - Special Handling,,2019,2
2019-09,COD,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2019,2
2019-09,COD,Screening,,2019,3
2019-09,COD,Screening,Screening - Lengthy Lines,2019,1
2019-09,COD,Screening,Screening - Procedures/Process,2019,1
2019-09,COD,Screening,Screening - Security Breach,2019,1
2019-09,COS,,,2016,51
2019-09,COS,Civil Rights,,2016,3
2019-09,COS,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2016,1
2019-09,COS,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2016,1
2019-09,COS,Civil Rights,Civil Rights - Transgender Screening,2016,1
2019-09,COS,Customer Service,,2016,12
2019-09,COS,Customer Service,Customer Service - TSO,2016,12
2019-09,COS,Locks,,2016,2
2019-09,COS,Locks,Locks - Missing or Damaged Lock,2016,2
2019-09,COS,Mishandling of Passenger Property,,2016,25
2019-09,COS,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2016,3
2019-09,COS,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Bag,2016,21
2019-09,COS,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2016,1
2019-09,COS,Patdown,,2016,4
2019-09,COS,Patdown,Patdown - Flyer,2016,4
2019-09,COS,Persons w/ Disabilities (PWD),,2016,2
2019-09,COS,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2016,1
2019-09,COS,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medical Supplies,2016,1
2019-09,COS,Screening,,2016,3
2019-09,COS,Screening,Screening - Crew Member or Airline Employee,2016,1
2019-09,COS,Screening,Screening - Lengthy Lines,2016,1
2019-09,COS,Screening,Screening - Procedures/Process,2016,1
2019-09,COS,,,2017,73
2019-09,COS,Civil Rights,,2017,2
2019-09,COS,Civil Rights,Civil Rights - Transgender Screening,2017,2
2019-09,COS,Customer Service,,2017,12
2019-09,COS,Customer Service,Customer Service - TSO,2017,12
2019-09,COS,Locks,,2017,4
2019-09,COS,Locks,Locks - General,2017,1
2019-09,COS,Locks,Locks - Missing or Damaged Lock,2017,3
2019-09,COS,Lost and Found,,2017,2
2019-09,COS,Lost and Found,Lost and Found - Airport/TSA,2017,2
2019-09,COS,Mishandling of Passenger Property,,2017,26
2019-09,COS,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2017,2
2019-09,COS,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2017,22
2019-09,COS,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2017,2
2019-09,COS,Patdown,,2017,9
2019-09,COS,Patdown,Patdown - Flyer,2017,8
2019-09,COS,Patdown,Patdown - Non-Flyer,2017,1
2019-09,COS,Persons w/ Disabilities (PWD),,2017,6
2019-09,COS,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive /Developmental /Mental Disability,2017,1
2019-09,COS,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2017,3
2019-09,COS,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2017,1
2019-09,COS,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wounded Warrior,2017,1
2019-09,COS,Property - Special Handling,,2017,2
2019-09,COS,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2017,1
2019-09,COS,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2017,1
2019-09,COS,Screening,,2017,10
2019-09,COS,Screening,Screening - Inconsistency,2017,3
2019-09,COS,Screening,Screening - Lengthy Lines,2017,1
2019-09,COS,Screening,Screening - Procedures/Process,2017,6
2019-09,COS,,,2018,65
2019-09,COS,Civil Rights,,2018,1
2019-09,COS,Civil Rights,Civil Rights - Headwear,2018,1
2019-09,COS,Customer Service,,2018,7
2019-09,COS,Customer Service,Customer Service - Others,2018,1
2019-09,COS,Customer Service,Customer Service - TSO,2018,6
2019-09,COS,Locks,,2018,5
2019-09,COS,Locks,Locks - General,2018,1
2019-09,COS,Locks,Locks - Missing or Damaged Lock,2018,4
2019-09,COS,Lost and Found,,2018,1
2019-09,COS,Lost and Found,Lost and Found - Airport/TSA,2018,1
2019-09,COS,Mishandling of Passenger Property,,2018,18
2019-09,COS,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2018,15
2019-09,COS,Mishandling of Passenger Property,Mishandling of Passenger Property - Disa,2018,3
