pdf_report_date,airport,category,subcategory,year,count
2024-03,BIH,Property - Special Handling,,2022,2
2024-03,BIH,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2022,1
2024-03,BIH,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2022,1
2024-03,BIH,,,2024,2
2024-03,BIH,Expedited Passenger Screening Program,,2024,1
2024-03,BIH,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2024,1
2024-03,BIH,Patdown,,2024,1
2024-03,BIH,Patdown,Patdown - Children,2024,1
2024-03,BIL,,,2022,62
2024-03,BIL,Civil Rights,,2022,3
2024-03,BIL,Civil Rights,Civil Rights - National Origin,2022,1
2024-03,BIL,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2022,2
2024-03,BIL,Customer Service,,2022,2
2024-03,BIL,Customer Service,Customer Service - TSO,2022,2
2024-03,BIL,Expedited Passenger Screening Program,,2022,49
2024-03,BIL,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,4
2024-03,BIL,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,45
2024-03,BIL,Patdown,,2022,2
2024-03,BIL,Patdown,Patdown - Flyer,2022,2
2024-03,BIL,Persons w/ Disabilities (PWD),,2022,2
2024-03,BIL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2022,1
2024-03,BIL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2022,1
2024-03,BIL,Prohibited & Permitted Items,,2022,2
2024-03,BIL,Prohibited & Permitted Items,Prohibited & Permitted Items - Firearm/Ammunition,2022,1
2024-03,BIL,Prohibited & Permitted Items,Prohibited & Permitted Items - Liquids/Gels/Aerosols,2022,1
2024-03,BIL,Screening,,2022,2
2024-03,BIL,Screening,Screening - Procedures/Process,2022,2
2024-03,BIL,,,2023,73
2024-03,BIL,Customer Service,,2023,1
2024-03,BIL,Customer Service,Customer Service - TSO,2023,1
2024-03,BIL,Expedited Passenger Screening Program,,2023,64
2024-03,BIL,Expedited Passenger Screening Program,Expedited Passenger Screening Program - DoD,2023,1
2024-03,BIL,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Appl,2023,2
2024-03,BIL,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2023,61
2024-03,BIL,Mishandling of Passenger Property,,2023,2
2024-03,BIL,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--C,2023,2
2024-03,BIL,Patdown,,2023,1
2024-03,BIL,Patdown,Patdown - Flyer,2023,1
2024-03,BIL,Property - Special Handling,,2023,4
2024-03,BIL,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2023,1
2024-03,BIL,Property - Special Handling,Property - Special Handling - Damaged Ite,2023,1
2024-03,BIL,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2023,2
2024-03,BIL,Screening,,2023,1
2024-03,BIL,Screening,Screening - Lengthy Lines,2023,1
2024-03,BIL,,,2024,29
2024-03,BIL,Expedited Passenger Screening Program,,2024,20
2024-03,BIL,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2024,20
2024-03,BIL,Property - Special Handling,,2024,2
2024-03,BIL,Property - Special Handling,Property - Special Handling - Damaged Ite,2024,1
2024-03,BIL,Property - Special Handling,Property - Special Handling - Missing Item,2024,1
2024-03,BIL,Screening,,2024,7
2024-03,BIL,Screening,Screening - Inconsistency,2024,2
2024-03,BIL,Screening,Screening - Procedures/Process,2024,5
2024-03,BIS,,,2022,44
2024-03,BIS,Customer Service,,2022,2
2024-03,BIS,Customer Service,Customer Service - TSO,2022,2
2024-03,BIS,Expedited Passenger Screening Program,,2022,32
2024-03,BIS,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Application Program,2022,1
2024-03,BIS,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,31
2024-03,BIS,Patdown,,2022,2
2024-03,BIS,Patdown,Patdown - Flyer,2022,2
2024-03,BIS,Property - Special Handling,,2022,1
2024-03,BIS,Property - Special Handling,Property - Special Handling - Missing Items - Checke,2022,1
2024-03,BIS,Screening,,2022,7
2024-03,BIS,Screening,Screening - Crew Member or Airline Employee,2022,1
2024-03,BIS,Screening,Screening - Procedures/Process,2022,5
2024-03,BIS,Screening,Screening - Retrieving Abandoned/Confiscated Items,2022,1
2024-03,BIS,,,2023,44
2024-03,BIS,Airline,,2023,1
2024-03,BIS,Airline,Airline - Policy/Regulations/Service,2023,1
2024-03,BIS,Civil Rights,,2023,1
2024-03,BIS,Civil Rights,Civil Rights - National Origin,2023,1
2024-03,BIS,Customer Service,,2023,6
2024-03,BIS,Customer Service,Customer Service - TSO,2023,6
2024-03,BIS,Expedited Passenger Screening Program,,2023,26
2024-03,BIS,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Application Program,2023,1
2024-03,BIS,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2023,25
2024-03,BIS,Mishandling of Passenger Property,,2023,1
2024-03,BIS,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2023,1
2024-03,BIS,Patdown,,2023,1
2024-03,BIS,Patdown,Patdown - Flyer,2023,1
2024-03,BIS,Property - Special Handling,,2023,3
2024-03,BIS,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2023,2
2024-03,BIS,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2023,1
2024-03,BIS,Screening,,2023,5
2024-03,BIS,Screening,Screening - Inconsistency,2023,2
2024-03,BIS,Screening,Screening - Procedures/Process,2023,3
2024-03,BIS,,,2024,26
2024-03,BIS,Civil Rights,,2024,1
2024-03,BIS,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2024,1
2024-03,BIS,Customer Service,,2024,2
2024-03,BIS,Customer Service,Customer Service - TSO,2024,2
2024-03,BIS,Expedited Passenger Screening Program,,2024,20
2024-03,BIS,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Application Program,2024,1
2024-03,BIS,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2024,19
2024-03,BIS,Mishandling of Passenger Property,,2024,1
2024-03,BIS,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2024,1
2024-03,BIS,Patdown,,2024,1
2024-03,BIS,Patdown,Patdown - Flyer,2024,1
2024-03,BIS,Persons w/ Disabilities (PWD),,2024,1
2024-03,BIS,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary,2024,1
2024-03,BJI,,,2022,9
2024-03,BJI,Customer Service,,2022,1
2024-03,BJI,Customer Service,Customer Service - TSO,2022,1
2024-03,BJI,Expedited Passenger Screening Program,,2022,3
2024-03,BJI,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Appl,2022,1
2024-03,BJI,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2022,2
2024-03,BJI,Hazardous Materials Safety,,2022,1
2024-03,BJI,Hazardous Materials Safety,Hazardous Materials Safety - General,2022,1
2024-03,BJI,Mishandling of Passenger Property,,2022,1
2024-03,BJI,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2022,1
2024-03,BJI,Patdown,,2022,1
2024-03,BJI,Patdown,Patdown - Non-Flyer,2022,1
2024-03,BJI,Property - Special Handling,,2022,1
2024-03,BJI,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2022,1
2024-03,BJI,Screening,,2022,1
2024-03,BJI,Screening,Screening - Procedures/Process,2022,1
2024-03,BJI,,,2023,4
2024-03,BJI,Expedited Passenger Screening Program,,2023,2
2024-03,BJI,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreC,2023,2
2024-03,BJI,Screening,,2023,2
2024-03,BJI,Screening,Screening - Crew Member or Airline Employee,2023,1
2024-03,BJI,Screening,Screening - Lengthy Lines,2023,1
2024-03,BJI,,,2024,1
2024-03,BJI,Expedited Passenger Screening Program,,2024,1
2024-03,BJI,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreC,2024,1
2024-03,BKW,,,2022,2
2024-03,BKW,Expedited Passenger Screening Program,,2022,2
2024-03,BKW,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,2
2024-03,BKW,,,2023,6
2024-03,BKW,Expedited Passenger Screening Program,,2023,5
2024-03,BKW,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreC,2023,5
2024-03,BKW,Property - Special Handling,,2023,1
2024-03,BKW,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2023,1
2024-03,BLI,,,2022,34
2024-03,BLI,Civil Rights,,2022,1
2024-03,BLI,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2022,1
2024-03,BLI,Customer Service,,2022,5
2024-03,BLI,Customer Service,Customer Service - TSO,2022,5
2024-03,BLI,Expedited Passenger Screening Program,,2022,21
2024-03,BLI,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2022,20
2024-03,BLI,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA/DHS Employees - Opt In,2022,1
2024-03,BLI,Mishandling of Passenger Property,,2022,1
2024-03,BLI,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2022,1
2024-03,BLI,Patdown,,2022,1
2024-03,BLI,Patdown,Patdown - Flyer,2022,1
2024-03,BLI,Persons w/ Disabilities (PWD),,2022,1
2024-03,BLI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2022,1
2024-03,BLI,Screening,,2022,4
2024-03,BLI,Screening,Screening - Lengthy Lines,2022,1
2024-03,BLI,Screening,Screening - Procedures/Process,2022,3
2024-03,BLI,,,2023,30
2024-03,BLI,Customer Service,,2023,3
2024-03,BLI,Customer Service,Customer Service - TSO,2023,3
2024-03,BLI,Expedited Passenger Screening Program,,2023,18
2024-03,BLI,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2023,1
2024-03,BLI,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreC,2023,17
2024-03,BLI,Hazardous Materials Safety,,2023,1
2024-03,BLI,Hazardous Materials Safety,Hazardous Materials Safety - General,2023,1
2024-03,BLI,Mishandling of Passenger Property,,2023,1
2024-03,BLI,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2023,1
2024-03,BLI,No Jurisdiction,,2023,1
2024-03,BLI,No Jurisdiction,No Jurisdiction - Refer to CBP,2023,1
2024-03,BLI,Patdown,,2023,1
2024-03,BLI,Patdown,Patdown - Children,2023,1
2024-03,BLI,Property - Special Handling,,2023,3
2024-03,BLI,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2023,1
2024-03,BLI,Property - Special Handling,Property - Special Handling - Damaged Ite,2023,1
2024-03,BLI,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2023,1
2024-03,BLI,Screening,,2023,2
2024-03,BLI,Screening,Screening - Inconsistency,2023,1
2024-03,BLI,Screening,Screening - Procedures/Process,2023,1
2024-03,BLI,,,2024,14
2024-03,BLI,Customer Service,,2024,1
2024-03,BLI,Customer Service,Customer Service - TSO,2024,1
2024-03,BLI,Expedited Passenger Screening Program,,2024,12
2024-03,BLI,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2024,12
2024-03,BLI,Patdown,,2024,1
2024-03,BLI,Patdown,Patdown - Flyer,2024,1
2024-03,BLV,,,2022,10
2024-03,BLV,Customer Service,,2022,3
2024-03,BLV,Customer Service,Customer Service - TSO,2022,3
2024-03,BLV,Expedited Passenger Screening Program,,2022,2
2024-03,BLV,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2022,2
2024-03,BLV,Mishandling of Passenger Property,,2022,1
2024-03,BLV,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2022,1
2024-03,BLV,Patdown,,2022,1
2024-03,BLV,Patdown,Patdown - Flyer,2022,1
2024-03,BLV,Property - Special Handling,,2022,1
2024-03,BLV,Property - Special Handling,Property - Special Handling - Damaged Ite,2022,1
2024-03,BLV,Screening,,2022,2
2024-03,BLV,Screening,Screening - Crew Member or Airline Employee,2022,1
2024-03,BLV,Screening,Screening - Inconsistency,2022,1
2024-03,BLV,,,2023,15
2024-03,BLV,Customer Service,,2023,3
2024-03,BLV,Customer Service,Customer Service - TSO,2023,3
2024-03,BLV,Expedited Passenger Screening Program,,2023,10
2024-03,BLV,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Application Prog,2023,1
2024-03,BLV,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreC,2023,9
2024-03,BLV,Persons w/ Disabilities (PWD),,2023,1
2024-03,BLV,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medical Supplies,2023,1
2024-03,BLV,Screening,,2023,1
2024-03,BLV,Screening,Screening - Procedures/Process,2023,1
2024-03,BLV,,,2024,8
2024-03,BLV,Civil Rights,,2024,1
2024-03,BLV,Civil Rights,Civil Rights - Age,2024,1
2024-03,BLV,Customer Service,,2024,3
2024-03,BLV,Customer Service,Customer Service - TSO,2024,3
2024-03,BLV,Expedited Passenger Screening Program,,2024,4
2024-03,BLV,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Application Program,2024,1
2024-03,BLV,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreC,2024,3
2024-03,BMI,,,2022,21
2024-03,BMI,Airline,,2022,1
2024-03,BMI,Airline,Airline - Policy/Regulations/Service,2022,1
2024-03,BMI,Civil Rights,,2022,2
2024-03,BMI,Civil Rights,Civil Rights - Race,2022,1
2024-03,BMI,Civil Rights,Civil Rights - Transgender Screening,2022,1
2024-03,BMI,Customer Service,,2022,2
2024-03,BMI,Customer Service,Customer Service - TSO,2022,2
2024-03,BMI,Expedited Passenger Screening Program,,2022,14
2024-03,BMI,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Application Program,2022,2
2024-03,BMI,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,12
2024-03,BMI,Patdown,,2022,1
2024-03,BMI,Patdown,Patdown - Flyer,2022,1
2024-03,BMI,Prohibited & Permitted Items,,2022,1
2024-03,BMI,Prohibited & Permitted Items,Prohibited & Permitted Items - Liquids/Ge,2022,1
2024-03,BMI,,,2023,28
2024-03,BMI,Customer Service,,2023,4
2024-03,BMI,Customer Service,Customer Service - TSO,2023,4
2024-03,BMI,Expedited Passenger Screening Program,,2023,22
2024-03,BMI,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2023,3
2024-03,BMI,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2023,19
2024-03,BMI,Locks,,2023,1
2024-03,BMI,Locks,Locks - Missing or Damaged Lock,2023,1
2024-03,BMI,Screening,,2023,1
2024-03,BMI,Screening,Screening - Procedures/Process,2023,1
2024-03,BMI,,,2024,14
2024-03,BMI,Customer Service,,2024,2
2024-03,BMI,Customer Service,Customer Service - TSO,2024,2
2024-03,BMI,Expedited Passenger Screening Program,,2024,8
2024-03,BMI,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2024,8
2024-03,BMI,Mishandling of Passenger Property,,2024,1
2024-03,BMI,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2024,1
2024-03,BMI,Patdown,,2024,1
2024-03,BMI,Patdown,Patdown - Flyer as Observer,2024,1
2024-03,BMI,Screening,,2024,2
2024-03,BMI,Screening,Screening - Procedures/Process,2024,2
2024-03,BNA,,,2022,921
2024-03,BNA,Additional Information Required/Insufficient Information,,2022,2
2024-03,BNA,Additional Information Required/Insufficient Information,Additional Information Required/Insufficient Information - EMAIL ONLY,2022,2
2024-03,BNA,Airline,,2022,8
2024-03,BNA,Airline,Airline - Lost Baggage,2022,2
2024-03,BNA,Airline,Airline - Policy/Regulations/Service,2022,5
2024-03,BNA,Airline,Airline - Wheelchair Assistance,2022,1
2024-03,BNA,Civil Rights,,2022,6
2024-03,BNA,Civil Rights,Civil Rights - National Origin,2022,1
2024-03,BNA,Civil Rights,Civil Rights - Perceived Religion,2022,1
2024-03,BNA,Civil Rights,Civil Rights - Race,2022,2
2024-03,BNA,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2022,2
2024-03,BNA,Customer Service,,2022,58
2024-03,BNA,Customer Service,Customer Service - Others,2022,1
2024-03,BNA,Customer Service,Customer Service - TSO,2022,57
2024-03,BNA,Expedited Passenger Screening Program,,2022,703
2024-03,BNA,Expedited Passenger Screening Program,Expedited Passenger Screening Program - Active Duty Military,2022,1
2024-03,BNA,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,3
2024-03,BNA,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,35
2024-03,BNA,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,664
2024-03,BNA,Hazardous Materials Safety,,2022,1
2024-03,BNA,Hazardous Materials Safety,Hazardous Materials Safety - General,2022,1
2024-03,BNA,Locks,,2022,6
2024-03,BNA,Locks,Locks - Missing or Damaged Lock,2022,6
2024-03,BNA,Lost and Found,,2022,6
2024-03,BNA,Lost and Found,Lost and Found - Airport/TSA,2022,6
2024-03,BNA,Mishandling of Passenger Property,,2022,17
2024-03,BNA,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2022,4
2024-03,BNA,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--C,2022,10
2024-03,BNA,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Item,2022,3
2024-03,BNA,No Jurisdiction,,2022,3
2024-03,BNA,No Jurisdiction,No Jurisdiction - No Referral,2022,2
2024-03,BNA,No Jurisdiction,No Jurisdiction - Refer to Other,2022,1
