pdf_report_date,airport,category,subcategory,year,count
2022-05,AZO,Mishandling of Passenger Property,,2019,2
2022-05,AZO,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2019,2
2022-05,AZO,,,2020,5
2022-05,AZO,Civil Rights,,2020,2
2022-05,AZO,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2020,1
2022-05,AZO,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transg,2020,1
2022-05,AZO,Customer Service,,2020,1
2022-05,AZO,Customer Service,Customer Service - TSO,2020,1
2022-05,AZO,Property - Special Handling,,2020,1
2022-05,AZO,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2020,1
2022-05,AZO,Screening,,2020,1
2022-05,AZO,Screening,Screening - Lengthy Lines,2020,1
2022-05,AZO,,,2021,7
2022-05,AZO,Customer Service,,2021,1
2022-05,AZO,Customer Service,Customer Service - TSO,2021,1
2022-05,AZO,Expedited Passenger Screening Program,,2021,2
2022-05,AZO,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2021,2
2022-05,AZO,Property - Special Handling,,2021,1
2022-05,AZO,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2021,1
2022-05,AZO,Screening,,2021,3
2022-05,AZO,Screening,Screening - Inconsistency,2021,1
2022-05,AZO,Screening,Screening - Procedures/Process,2021,2
2022-05,AZO,,,2022,5
2022-05,AZO,Customer Service,,2022,1
2022-05,AZO,Customer Service,Customer Service - TSO,2022,1
2022-05,AZO,Expedited Passenger Screening Program,,2022,3
2022-05,AZO,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2022,3
2022-05,AZO,Transfer to Security Specialist,,2022,1
2022-05,AZO,Transfer to Security Specialist,Transfer to Security Specialist - Reportable Communication,2022,1
2022-05,BBG,,,2019,2
2022-05,BBG,Customer Service,,2019,1
2022-05,BBG,Customer Service,Customer Service - TSO,2019,1
2022-05,BBG,Mishandling of Passenger Property,,2019,1
2022-05,BBG,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2019,1
2022-05,BBG,,,2021,4
2022-05,BBG,Customer Service,,2021,1
2022-05,BBG,Customer Service,Customer Service - TSO,2021,1
2022-05,BBG,Patdown,,2021,1
2022-05,BBG,Patdown,Patdown - Flyer,2021,1
2022-05,BBG,Prohibited & Permitted Items,,2021,1
2022-05,BBG,Prohibited & Permitted Items,Prohibited & Permitted Items - Sporting Goods,2021,1
2022-05,BBG,Screening,,2021,1
2022-05,BBG,Screening,Screening - Procedures/Process,2021,1
2022-05,BDL,,,2019,125
2022-05,BDL,Civil Rights,,2019,3
2022-05,BDL,Civil Rights,Civil Rights - Constitutional Rights,2019,1
2022-05,BDL,Civil Rights,Civil Rights - National Origin,2019,1
2022-05,BDL,Civil Rights,Civil Rights - Screening of Religious or Cultural Garments,2019,1
2022-05,BDL,Customer Service,,2019,33
2022-05,BDL,Customer Service,Customer Service - Others,2019,1
2022-05,BDL,Customer Service,Customer Service - TSO,2019,32
2022-05,BDL,Locks,,2019,5
2022-05,BDL,Locks,Locks - Missing or Damaged Lock,2019,5
2022-05,BDL,Mishandling of Passenger Property,,2019,22
2022-05,BDL,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Lug,2019,2
2022-05,BDL,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Bag,2019,16
2022-05,BDL,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Unspecified Luggage,2019,1
2022-05,BDL,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2019,3
2022-05,BDL,Persons w/ Disabilities (PWD),,2019,6
2022-05,BDL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2019,1
2022-05,BDL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Internal Medical Devices,2019,1
2022-05,BDL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medical Devices - Attached to the Body,2019,1
2022-05,BDL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Implants (joint),2019,1
2022-05,BDL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2019,2
2022-05,BDL,Property - Special Handling,,2019,31
2022-05,BDL,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2019,2
2022-05,BDL,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2019,9
2022-05,BDL,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2019,9
2022-05,BDL,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2019,11
2022-05,BDL,Screening,,2019,25
2022-05,BDL,Screening,Screening - Inconsistency,2019,4
2022-05,BDL,Screening,Screening - Lengthy Lines,2019,2
2022-05,BDL,Screening,Screening - Procedures/Process,2019,17
2022-05,BDL,Screening,Screening - Retrieving Abandoned/Confiscated Items,2019,2
2022-05,BDL,,,2020,118
2022-05,BDL,Civil Rights,,2020,8
2022-05,BDL,Civil Rights,Civil Rights - Hair Patdowns,2020,1
2022-05,BDL,Civil Rights,Civil Rights - Perceived Religion,2020,1
2022-05,BDL,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2020,4
2022-05,BDL,Civil Rights,Civil Rights - Sex/Gender/Gender Identity-,2020,2
2022-05,BDL,Customer Service,,2020,25
2022-05,BDL,Customer Service,Customer Service - Others,2020,4
2022-05,BDL,Customer Service,Customer Service - TSO,2020,21
2022-05,BDL,Locks,,2020,7
2022-05,BDL,Locks,Locks - Missing or Damaged Lock,2020,7
2022-05,BDL,Lost and Found,,2020,1
2022-05,BDL,Lost and Found,Lost and Found - Airport/TSA,2020,1
2022-05,BDL,Mishandling of Passenger Property,,2020,21
2022-05,BDL,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missin,2020,1
2022-05,BDL,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missin,2020,17
2022-05,BDL,Mishandling of Passenger Property,Mishandling of Passenger Property - Disa,2020,3
2022-05,BDL,Patdown,,2020,2
2022-05,BDL,Patdown,Patdown - Flyer,2020,1
2022-05,BDL,Patdown,Patdown - Flyer as Observer,2020,1
2022-05,BDL,Persons w/ Disabilities (PWD),,2020,8
2022-05,BDL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2020,1
2022-05,BDL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2020,1
2022-05,BDL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Hearing Im,2020,1
2022-05,BDL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication,2020,2
2022-05,BDL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility D,2020,1
2022-05,BDL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Touch Av,2020,1
2022-05,BDL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2020,1
2022-05,BDL,Property - Special Handling,,2020,26
2022-05,BDL,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2020,2
2022-05,BDL,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2020,4
2022-05,BDL,Property - Special Handling,Property - Special Handling - Missing Item,2020,4
2022-05,BDL,Property - Special Handling,Property - Special Handling - Missing Item,2020,16
2022-05,BDL,Screening,,2020,20
2022-05,BDL,Screening,Screening - Inconsistency,2020,1
2022-05,BDL,Screening,Screening - Lengthy Lines,2020,1
2022-05,BDL,Screening,Screening - Procedures/Process,2020,18
2022-05,BDL,,,2021,152
2022-05,BDL,Civil Rights,,2021,6
2022-05,BDL,Civil Rights,Civil Rights - Hair Patdowns,2021,2
2022-05,BDL,Civil Rights,Civil Rights - National Origin,2021,1
2022-05,BDL,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2021,2
2022-05,BDL,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2021,1
2022-05,BDL,Claims,,2021,1
2022-05,BDL,Claims,Claims - Status,2021,1
2022-05,BDL,Customer Service,,2021,30
2022-05,BDL,Customer Service,Customer Service - CSM,2021,1
2022-05,BDL,Customer Service,Customer Service - TCC,2021,1
2022-05,BDL,Customer Service,Customer Service - TSO,2021,28
2022-05,BDL,Expedited Passenger Screening Program,,2021,50
2022-05,BDL,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Application Program,2021,3
2022-05,BDL,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2021,47
2022-05,BDL,Locks,,2021,2
2022-05,BDL,Locks,Locks - General,2021,1
2022-05,BDL,Locks,Locks - Missing or Damaged Lock,2021,1
2022-05,BDL,Mishandling of Passenger Property,,2021,9
2022-05,BDL,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Lug,2021,2
2022-05,BDL,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2021,6
2022-05,BDL,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2021,1
2022-05,BDL,Patdown,,2021,1
2022-05,BDL,Patdown,Patdown - Flyer,2021,1
2022-05,BDL,Persons w/ Disabilities (PWD),,2021,7
2022-05,BDL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2021,1
2022-05,BDL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medical Devices - Attached to the Body,2021,2
2022-05,BDL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medical Supplies,2021,1
2022-05,BDL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2021,3
2022-05,BDL,Prohibited & Permitted Items,,2021,4
2022-05,BDL,Prohibited & Permitted Items,Prohibited & Permitted Items - Food/Beverages,2021,2
2022-05,BDL,Prohibited & Permitted Items,Prohibited & Permitted Items - Knives/Tools/Razors/Sharp Objects,2021,1
2022-05,BDL,Prohibited & Permitted Items,Prohibited & Permitted Items - Lighters/Matches,2021,1
2022-05,BDL,Property - Special Handling,,2021,17
2022-05,BDL,Property - Special Handling,Property - Special Handling - Damaged Ite,2021,4
2022-05,BDL,Property - Special Handling,Property - Special Handling - Damaged Items - Check,2021,6
2022-05,BDL,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2021,1
2022-05,BDL,Property - Special Handling,Property - Special Handling - Missing Item,2021,6
2022-05,BDL,Screening,,2021,25
2022-05,BDL,Screening,Screening - Crew Member or Airline Employee,2021,1
2022-05,BDL,Screening,Screening - Inconsistency,2021,3
2022-05,BDL,Screening,Screening - Lengthy Lines,2021,4
2022-05,BDL,Screening,Screening - Procedures/Process,2021,17
2022-05,BDL,,,2022,346
2022-05,BDL,Airline,,2022,1
2022-05,BDL,Airline,Airline - Policy/Regulations/Service,2022,1
2022-05,BDL,Civil Rights,,2022,10
2022-05,BDL,Civil Rights,Civil Rights - Hair Patdowns,2022,2
2022-05,BDL,Civil Rights,Civil Rights - Not Specified,2022,1
2022-05,BDL,Civil Rights,Civil Rights - Profiling,2022,1
2022-05,BDL,Civil Rights,Civil Rights - Race,2022,1
2022-05,BDL,Civil Rights,Civil Rights - Racial Profiling or Discrimina,2022,2
2022-05,BDL,Civil Rights,Civil Rights - Screening of Religious Cultural and Ceremonial Item,2022,1
2022-05,BDL,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2022,1
2022-05,BDL,Civil Rights,Civil Rights - Transgender Screening,2022,1
2022-05,BDL,Customer Service,,2022,32
2022-05,BDL,Customer Service,Customer Service - TSO,2022,32
2022-05,BDL,Expedited Passenger Screening Program,,2022,269
2022-05,BDL,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Appl,2022,10
2022-05,BDL,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,259
2022-05,BDL,Identification (ID) Requirements,,2022,1
2022-05,BDL,Identification (ID) Requirements,Identification (ID) Requirements - Domestic,2022,1
2022-05,BDL,Mishandling of Passenger Property,,2022,1
2022-05,BDL,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2022,1
2022-05,BDL,Patdown,,2022,1
2022-05,BDL,Patdown,Patdown - Flyer,2022,1
2022-05,BDL,Persons w/ Disabilities (PWD),,2022,3
2022-05,BDL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2022,1
2022-05,BDL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Hearing Im,2022,1
2022-05,BDL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Touch Aversion (pain/trauma),2022,1
2022-05,BDL,Property - Special Handling,,2022,9
2022-05,BDL,Property - Special Handling,Property - Special Handling - Damaged Ite,2022,3
2022-05,BDL,Property - Special Handling,Property - Special Handling - Missing Item,2022,3
2022-05,BDL,Property - Special Handling,Property - Special Handling - Missing Items - Checke,2022,3
2022-05,BDL,Screening,,2022,19
2022-05,BDL,Screening,Screening - Inconsistency,2022,3
2022-05,BDL,Screening,Screening - Procedures/Process,2022,16
2022-05,BET,,,2019,6
2022-05,BET,Mishandling of Passenger Property,,2019,1
2022-05,BET,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2019,1
2022-05,BET,Persons w/ Disabilities (PWD),,2019,1
2022-05,BET,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scoot,2019,1
2022-05,BET,Property - Special Handling,,2019,3
2022-05,BET,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2019,1
2022-05,BET,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2019,1
2022-05,BET,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2019,1
2022-05,BET,Screening,,2019,1
2022-05,BET,Screening,Screening - Lengthy Lines,2019,1
2022-05,BET,,,2020,3
2022-05,BET,Patdown,,2020,2
2022-05,BET,Patdown,Patdown - Flyer,2020,2
2022-05,BET,Screening,,2020,1
2022-05,BET,Screening,Screening - Procedures/Process,2020,1
2022-05,BET,,,2021,4
2022-05,BET,Customer Service,,2021,1
2022-05,BET,Customer Service,Customer Service - TSO,2021,1
2022-05,BET,Mishandling of Passenger Property,,2021,1
2022-05,BET,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2021,1
2022-05,BET,Screening,,2021,2
2022-05,BET,Screening,Screening - Inconsistency,2021,2
2022-05,BET,,,2022,4
2022-05,BET,Civil Rights,,2022,1
2022-05,BET,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2022,1
2022-05,BET,Customer Service,,2022,1
2022-05,BET,Customer Service,Customer Service - TSO,2022,1
2022-05,BET,Expedited Passenger Screening Program,,2022,2
2022-05,BET,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2022,2
2022-05,BFD,,,2022,3
2022-05,BFD,Expedited Passenger Screening Program,,2022,2
2022-05,BFD,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreC,2022,2
2022-05,BFD,Property - Special Handling,,2022,1
2022-05,BFD,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2022,1
2022-05,BFF,,,2019,2
2022-05,BFF,Mishandling of Passenger Property,,2019,1
2022-05,BFF,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2019,1
2022-05,BFF,Property - Special Handling,,2019,1
2022-05,BFF,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2019,1
2022-05,BFF,,,2020,1
2022-05,BFF,Screening,,2020,1
2022-05,BFF,Screening,Screening - Procedures/Process,2020,1
2022-05,BFF,,,2022,2
2022-05,BFF,Expedited Passenger Screening Program,,2022,2
2022-05,BFF,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2022,2
2022-05,BFL,,,2019,9
2022-05,BFL,Customer Service,,2019,2
2022-05,BFL,Customer Service,Customer Service - TSO,2019,2
2022-05,BFL,Mishandling of Passenger Property,,2019,1
2022-05,BFL,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2019,1
2022-05,BFL,Patdown,,2019,1
2022-05,BFL,Patdown,Patdown - Children,2019,1
2022-05,BFL,Persons w/ Disabilities (PWD),,2019,1
2022-05,BFL,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medical Supplies,2019,1
2022-05,BFL,Property - Special Handling,,2019,4
2022-05,BFL,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2019,1
2022-05,BFL,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2019,1
2022-05,BFL,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2019,2
2022-05,BFL,,,2020,4
2022-05,BFL,Mishandling of Passenger Property,,2020,3
2022-05,BFL,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missin,2020,3
2022-05,BFL,Property - Special Handling,,2020,1
2022-05,BFL,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2020,1
2022-05,BFL,,,2021,11
2022-05,BFL,Customer Service,,2021,1
2022-05,BFL,Customer Service,Customer Service - Others,2021,1
2022-05,BFL,Expedited Passenger Screening Program,,2021,3
2022-05,BFL,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2021,3
2022-05,BFL,Mishandling of Passenger Property,,2021,3
2022-05,BFL,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2021,1
2022-05,BFL,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2021,2
2022-05,BFL,No Jurisdiction,,2021,1
2022-05,BFL,No Jurisdiction,No Jurisdiction - Refer to Other,2021,1
2022-05,BFL,Property - Special Handling,,2021,2
2022-05,BFL,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2021,2
